round,domain,train_loss,kl_loss,acc
11,photo,0.1820628046989441,0.29335930943489075,0.6023738872403561
11,art_painting,0.35115206241607666,0.5015332102775574,0.34793187347931875
11,cartoon,0.08927260339260101,0.21748529374599457,0.6072186836518046
11,sketch,0.21023686230182648,0.32660678029060364,0.7804568527918782
12,photo,0.19601379334926605,0.32174748182296753,0.6201780415430267
12,art_painting,0.5451428294181824,0.5113251209259033,0.3333333333333333
12,cartoon,0.09000429511070251,0.22764243185520172,0.6072186836518046
12,sketch,0.21502234041690826,0.3183278441429138,0.7741116751269036
13,photo,0.19164973497390747,0.30141377449035645,0.6231454005934718
13,art_painting,0.261168509721756,0.48423394560813904,0.35036496350364965
13,cartoon,0.08994312584400177,0.21030539274215698,0.6093418259023354
13,sketch,0.7056369185447693,0.3340837061405182,0.7411167512690355
14,photo,0.2617717385292053,0.30905112624168396,0.6112759643916914
14,art_painting,0.28974953293800354,0.5042705535888672,0.3333333333333333
14,cartoon,0.08792836964130402,0.223654106259346,0.6050955414012739
14,sketch,0.2267240285873413,0.3280710279941559,0.7741116751269036
15,photo,0.2099929302930832,0.3110668361186981,0.5845697329376854
15,art_painting,0.2506629526615143,0.43280500173568726,0.35523114355231145
15,cartoon,0.09087613970041275,0.2177894115447998,0.5966029723991507
15,sketch,0.21707305312156677,0.30555295944213867,0.7703045685279187
16,photo,0.2837384343147278,0.365185409784317,0.5934718100890207
16,art_painting,0.24364902079105377,0.4377559423446655,0.3357664233576642
16,cartoon,0.09490747004747391,0.20946712791919708,0.6050955414012739
16,sketch,0.2290702611207962,0.30364835262298584,0.7829949238578681
17,photo,0.2911921739578247,0.3484543263912201,0.5934718100890207
17,art_painting,0.22339776158332825,0.4379397928714752,0.34549878345498786
17,cartoon,0.09387484192848206,0.19493167102336884,0.5902335456475584
17,sketch,0.20731697976589203,0.30670779943466187,0.7880710659898477
18,photo,0.23938465118408203,0.3757379949092865,0.5756676557863502
18,art_painting,0.24654215574264526,0.42251262068748474,0.3381995133819951
18,cartoon,0.10077378153800964,0.19249650835990906,0.5987261146496815
18,sketch,0.20941177010536194,0.31853699684143066,0.7868020304568528
19,photo,0.1999175250530243,0.370413601398468,0.6350148367952523
19,art_painting,0.24313844740390778,0.4077966511249542,0.3309002433090024
19,cartoon,0.1034291610121727,0.1821359395980835,0.6008492569002123
19,sketch,0.2498645782470703,0.3107467293739319,0.7829949238578681
20,photo,0.17736515402793884,0.33957165479660034,0.658753709198813
20,art_painting,0.24941831827163696,0.4105028510093689,0.36253041362530414
20,cartoon,0.11310211569070816,0.19007064402103424,0.5966029723991507
20,sketch,0.2221648246049881,0.29618576169013977,0.8058375634517766
21,photo,0.2305944859981537,0.3573264479637146,0.6231454005934718
21,art_painting,0.2531052231788635,0.4158329665660858,0.35766423357664234
21,cartoon,0.11036345362663269,0.1916709542274475,0.6008492569002123
21,sketch,0.19685447216033936,0.3106505274772644,0.7982233502538071
