round,domain,train_loss,kl_loss,acc
66,cartoon,0.135147362947464,0.24509474635124207,0.5817409766454352
66,sketch,0.2756217122077942,0.22252653539180756,0.7306472081218274
67,photo,0.16524940729141235,0.1762641966342926,0.5756676557863502
67,art_painting,0.22584274411201477,0.11273081600666046,0.30413625304136255
67,cartoon,0.1295447051525116,0.24555034935474396,0.5796178343949044
67,sketch,0.28483846783638,0.22269171476364136,0.7322335025380711
68,photo,0.17085270583629608,0.17755530774593353,0.5717111770524234
68,art_painting,0.21010231971740723,0.11461495608091354,0.2931873479318735
68,cartoon,0.1268252581357956,0.2462681084871292,0.5753715498938429
68,sketch,0.2526298761367798,0.22356338798999786,0.7328680203045685
69,photo,0.18308500945568085,0.17846815288066864,0.5736894164193868
69,art_painting,0.23463287949562073,0.11350540071725845,0.3017031630170316
69,cartoon,0.11443659663200378,0.24744173884391785,0.5859872611464968
69,sketch,0.2693467140197754,0.22339200973510742,0.7350888324873096
70,photo,0.21523861587047577,0.17678320407867432,0.5657764589515332
70,art_painting,0.21788959205150604,0.11155777424573898,0.3029197080291971
70,cartoon,0.1182868704199791,0.24596554040908813,0.5732484076433121
70,sketch,0.3756960332393646,0.21587993204593658,0.7274746192893401
71,photo,0.18861174583435059,0.18118640780448914,0.5717111770524234
71,art_painting,0.22396057844161987,0.11319443583488464,0.29318734793187345
71,cartoon,0.10351087152957916,0.24857045710086823,0.5711252653927813
71,sketch,0.3311395049095154,0.2249070107936859,0.7100253807106599
72,photo,0.19870176911354065,0.18031065165996552,0.56973293768546
72,art_painting,0.2222977578639984,0.11391733586788177,0.2992700729927007
72,cartoon,0.10172377526760101,0.2418639361858368,0.5817409766454352
72,sketch,0.30995696783065796,0.21797412633895874,0.7239847715736041
73,photo,0.1835947036743164,0.17800644040107727,0.5717111770524234
73,art_painting,0.2185814082622528,0.11378900706768036,0.3041362530413625
73,cartoon,0.10766354948282242,0.23748689889907837,0.5774946921443737
73,sketch,0.28130385279655457,0.21317031979560852,0.726522842639594
74,photo,0.20126938819885254,0.18020248413085938,0.5707220573689417
74,art_painting,0.23025423288345337,0.11459687352180481,0.3017031630170316
74,cartoon,0.10592354089021683,0.23769018054008484,0.5626326963906582
74,sketch,0.26604142785072327,0.2112683802843094,0.7220812182741116
75,photo,0.193209707736969,0.17871591448783875,0.56973293768546
75,art_painting,0.23956282436847687,0.11377584934234619,0.3029197080291971
75,cartoon,0.12852922081947327,0.235721617937088,0.5690021231422505
75,sketch,0.2975105047225952,0.21338582038879395,0.721763959390863
76,photo,0.19592535495758057,0.17914417386054993,0.5717111770524234
76,art_painting,0.24910345673561096,0.1124146580696106,0.30170316301703165
76,cartoon,0.1271202564239502,0.23572032153606415,0.5668789808917197
76,sketch,0.27195608615875244,0.20748479664325714,0.7331852791878173
77,photo,0.20499902963638306,0.18034717440605164,0.5717111770524234
77,art_painting,0.24820667505264282,0.11247655749320984,0.29683698296836986
77,cartoon,0.14006660878658295,0.2361171990633011,0.5711252653927813
77,sketch,0.28731468319892883,0.21273542940616608,0.7236675126903553
78,photo,0.1889132708311081,0.18100300431251526,0.5776458951533135
78,art_painting,0.248005211353302,0.11151164770126343,0.3029197080291971
78,cartoon,0.1267775148153305,0.23688963055610657,0.5774946921443737
78,sketch,0.3122275471687317,0.21107369661331177,0.7170050761421319
79,photo,0.1838333010673523,0.1821478009223938,0.5707220573689417
79,art_painting,0.2584397494792938,0.11191217601299286,0.3029197080291971
79,cartoon,0.14478819072246552,0.23554663360118866,0.5753715498938429
79,sketch,0.3065274655818939,0.20877912640571594,0.7220812182741116
80,photo,0.20946232974529266,0.18480561673641205,0.5756676557863502
80,art_painting,0.2587509751319885,0.11232198774814606,0.305352798053528
80,cartoon,0.2949170172214508,0.23618513345718384,0.5626326963906582
80,sketch,0.28977134823799133,0.21042293310165405,0.7220812182741116
81,photo,0.20850059390068054,0.18394629657268524,0.56973293768546
81,art_painting,0.2478325217962265,0.11228711903095245,0.2992700729927007
81,cartoon,0.21591457724571228,0.23413459956645966,0.564755838641189
81,sketch,0.2986191511154175,0.2090110331773758,0.7262055837563451
82,photo,0.22932666540145874,0.18341469764709473,0.5707220573689417
82,art_painting,0.25209903717041016,0.11195431649684906,0.305352798053528
82,cartoon,0.17872187495231628,0.2358936071395874,0.5690021231422505
82,sketch,0.3583551049232483,0.20769430696964264,0.7112944162436549
83,photo,0.22959119081497192,0.18413585424423218,0.5806132542037586
83,art_painting,0.22185465693473816,0.11338229477405548,0.30413625304136255
83,cartoon,0.11657854914665222,0.23601700365543365,0.5817409766454352
83,sketch,0.35186952352523804,0.2154182493686676,0.7154187817258884
84,photo,0.22908031940460205,0.18313221633434296,0.5766567754698319
84,art_painting,0.22276103496551514,0.1122349351644516,0.3029197080291971
84,cartoon,0.13667157292366028,0.2346886396408081,0.5753715498938429
84,sketch,0.30314067006111145,0.21254855394363403,0.7166878172588833
85,photo,0.19147703051567078,0.18229398131370544,0.5756676557863502
85,art_painting,0.2503310739994049,0.11244218796491623,0.3004866180048662
85,cartoon,0.2652822732925415,0.23646384477615356,0.5711252653927813
85,sketch,0.2715306878089905,0.21168294548988342,0.7192258883248731
86,photo,0.19915175437927246,0.18144243955612183,0.5717111770524234
86,art_painting,0.278042197227478,0.11380168050527573,0.3041362530413625
86,cartoon,0.10978034883737564,0.23522548377513885,0.5732484076433121
86,sketch,0.28698572516441345,0.20907095074653625,0.719225888324873
87,photo,0.19378428161144257,0.18148788809776306,0.5736894164193868
87,art_painting,0.2895168662071228,0.11500772833824158,0.29318734793187345
87,cartoon,0.22069977223873138,0.23575396835803986,0.5668789808917197
87,sketch,0.2623491883277893,0.20963221788406372,0.7239847715736041
88,photo,0.19090914726257324,0.18062910437583923,0.5766567754698319
88,art_painting,0.3095245957374573,0.11954748630523682,0.305352798053528
88,cartoon,0.10946567356586456,0.2354588806629181,0.5753715498938429
88,sketch,0.29058367013931274,0.20566828548908234,0.7223984771573604
89,photo,0.16981953382492065,0.1808842420578003,0.579624134520277
89,art_painting,0.36408472061157227,0.11255364120006561,0.2968369829683698
89,cartoon,0.1580449938774109,0.23599421977996826,0.5796178343949044
89,sketch,0.2570599913597107,0.20913240313529968,0.7211294416243655
