round,domain,train_loss,kl_loss,acc
81,sketch,0.2659318149089813,3.3315272331237793,0.7319162436548223
82,photo,0.2044263780117035,1.9721574783325195,0.5301681503461919
82,art_painting,0.26505523920059204,1.7226126194000244,0.3199513381995134
82,cartoon,0.12788072228431702,2.604501724243164,0.5902335456475584
82,sketch,0.2859170436859131,3.3435654640197754,0.7268401015228427
83,photo,0.5096257925033569,1.9481637477874756,0.5479723046488626
83,art_painting,0.25359898805618286,1.6798841953277588,0.31873479318734793
83,cartoon,0.20189684629440308,2.5281941890716553,0.5371549893842887
83,sketch,0.2842324376106262,3.348262310028076,0.7249365482233503
84,photo,0.34865230321884155,1.986842155456543,0.5370919881305638
84,art_painting,0.23929665982723236,1.6824887990951538,0.32116788321167883
84,cartoon,0.125166118144989,2.5891549587249756,0.5817409766454352
84,sketch,0.2633746266365051,3.3600456714630127,0.7274746192893401
85,photo,0.28056830167770386,1.970578908920288,0.5242334322453017
85,art_painting,0.2525274157524109,1.657057285308838,0.3248175182481752
85,cartoon,0.09658931940793991,2.520552396774292,0.5690021231422505
85,sketch,0.2713298201560974,3.329230785369873,0.7223984771573604
86,photo,0.268532395362854,1.941727638244629,0.5222551928783382
86,art_painting,0.30343198776245117,1.7023929357528687,0.3199513381995134
86,cartoon,0.12643097341060638,2.490715265274048,0.5859872611464968
86,sketch,0.2786894738674164,3.330367088317871,0.7230329949238579
87,photo,0.21463221311569214,1.9499480724334717,0.526211671612265
87,art_painting,0.3192161023616791,1.7544493675231934,0.3138686131386861
87,cartoon,0.12165243178606033,2.4837403297424316,0.5456475583864119
87,sketch,0.28494662046432495,3.3384084701538086,0.7274746192893401
88,photo,0.2529282867908478,1.912130355834961,0.533135509396637
88,art_painting,0.2894660532474518,1.7392463684082031,0.3175182481751825
88,cartoon,0.07563207298517227,2.475050449371338,0.5753715498938429
88,sketch,0.2742401361465454,3.345583915710449,0.7300126903553299
89,photo,0.24702101945877075,1.9083532094955444,0.5301681503461919
89,art_painting,0.3698747158050537,1.781380534172058,0.34063260340632606
89,cartoon,0.07934892177581787,2.448274612426758,0.583864118895966
89,sketch,0.2812047004699707,3.354311466217041,0.72747461928934
90,photo,0.17657433450222015,1.899984359741211,0.5351137487636004
90,art_painting,0.4153607487678528,1.6910130977630615,0.3175182481751825
90,cartoon,0.0836341455578804,2.4338154792785645,0.5817409766454352
90,sketch,0.26700177788734436,3.3578686714172363,0.7246192893401016
91,photo,0.22444753348827362,1.9082739353179932,0.5242334322453016
91,art_painting,0.3793945610523224,1.8180515766143799,0.3175182481751825
91,cartoon,0.08633453398942947,2.44844651222229,0.5796178343949044
91,sketch,0.26711416244506836,3.386650323867798,0.7271573604060914
92,photo,0.24334940314292908,1.872739553451538,0.5370919881305638
92,art_painting,0.380703866481781,1.6253941059112549,0.3236009732360097
92,cartoon,0.08669130504131317,2.4188272953033447,0.5796178343949044
92,sketch,0.2705414295196533,3.3431944847106934,0.7230329949238579
93,photo,0.21030819416046143,1.8829352855682373,0.5390702274975272
93,art_painting,0.32355087995529175,1.7957087755203247,0.3114355231143552
93,cartoon,0.08200047165155411,2.419203281402588,0.5753715498938429
93,sketch,0.27629879117012024,3.362738609313965,0.7246192893401016
94,photo,0.24184775352478027,1.8848994970321655,0.5400593471810089
94,art_painting,0.3116860091686249,1.6929612159729004,0.3150851581508516
94,cartoon,0.07665206491947174,2.4191043376922607,0.5774946921443737
94,sketch,0.2789453864097595,3.379488468170166,0.7236675126903553
95,photo,0.2605738341808319,1.8808034658432007,0.5420375865479724
95,art_painting,0.40241721272468567,1.7308475971221924,0.3102189781021898
95,cartoon,0.0783841460943222,2.4396331310272217,0.5817409766454352
95,sketch,0.29246073961257935,3.384676933288574,0.7287436548223352
96,photo,0.24452024698257446,1.8728913068771362,0.5361028684470821
96,art_painting,0.30910149216651917,1.8028357028961182,0.32968369829683697
96,cartoon,0.08343689143657684,2.430543899536133,0.5859872611464968
96,sketch,0.28200292587280273,3.3768362998962402,0.726522842639594
97,photo,0.258353054523468,1.8597915172576904,0.5351137487636004
97,art_painting,0.28043538331985474,1.7559841871261597,0.3333333333333333
97,cartoon,0.08137979358434677,2.4238827228546143,0.5881104033970276
97,sketch,0.29703423380851746,3.362276792526245,0.7195431472081218
98,photo,0.2812582552433014,1.870044469833374,0.5370919881305638
98,art_painting,0.30056095123291016,1.7314233779907227,0.3357664233576642
98,cartoon,0.08445634692907333,2.4352262020111084,0.5817409766454352
98,sketch,0.30450475215911865,3.378635883331299,0.7220812182741116
99,photo,0.30079981684684753,1.8569416999816895,0.5370919881305638
99,art_painting,0.28623420000076294,1.772980809211731,0.34063260340632606
99,cartoon,0.08226734399795532,2.41762638092041,0.5902335456475584
99,sketch,0.31529152393341064,3.3666722774505615,0.719225888324873
