round,domain,train_loss,kl_loss,acc
57,amazon,0.05536065995693207,0.9954335689544678,0.625
57,webcam,0.014672675170004368,1.3851745128631592,0.6896551724137931
57,dslr,0.22778913378715515,1.888702392578125,0.282258064516129
58,caltech,0.1544342190027237,1.30781888961792,0.38814814814814813
58,amazon,0.052417363971471786,1.0144623517990112,0.6015625
58,webcam,0.006204909645020962,1.3500804901123047,0.7413793103448276
58,dslr,0.2064068764448166,1.9062918424606323,0.2983870967741935
59,caltech,0.14551293849945068,1.293992280960083,0.40740740740740744
59,amazon,0.04954279959201813,0.995372474193573,0.6041666666666667
59,webcam,0.005532603710889816,1.29117751121521,0.7413793103448276
59,dslr,0.19130061566829681,1.859315037727356,0.31451612903225806
60,caltech,0.1365387886762619,1.287270426750183,0.40296296296296297
60,amazon,0.04788355156779289,0.9873433113098145,0.609375
60,webcam,0.008599217981100082,1.2906606197357178,0.7241379310344828
60,dslr,0.18379338085651398,1.8448100090026855,0.27419354838709675
61,caltech,0.12748490273952484,1.2857606410980225,0.4088888888888889
61,amazon,0.07289101183414459,0.9816729426383972,0.6067708333333333
61,webcam,0.006523146294057369,1.2903363704681396,0.7241379310344828
61,dslr,0.1691003441810608,1.8502553701400757,0.29032258064516125
62,caltech,0.1299729347229004,1.2886216640472412,0.40888888888888886
62,amazon,0.04508008807897568,0.9795440435409546,0.5989583333333333
62,webcam,0.005972599145025015,1.2934787273406982,0.7068965517241379
62,dslr,0.14174216985702515,1.8424482345581055,0.29838709677419356
63,caltech,0.1411098688840866,1.2588050365447998,0.4014814814814815
63,amazon,0.05496818572282791,0.9567639231681824,0.6015625
63,webcam,0.006611909717321396,1.2649917602539062,0.7241379310344828
63,dslr,0.1594066470861435,1.7918100357055664,0.3145161290322581
64,caltech,0.12774664163589478,1.2722985744476318,0.3940740740740741
64,amazon,0.04534400999546051,0.9676103591918945,0.6015625
64,webcam,0.007185293361544609,1.2796759605407715,0.7413793103448276
64,dslr,0.14855939149856567,1.812281608581543,0.282258064516129
65,caltech,0.14882265031337738,1.2614061832427979,0.3970370370370371
65,amazon,0.0702509880065918,0.9553870558738708,0.5963541666666667
65,webcam,0.006603232119232416,1.2700246572494507,0.7241379310344828
65,dslr,0.17598532140254974,1.7902120351791382,0.29838709677419356
66,caltech,0.13465163111686707,1.2551820278167725,0.39111111111111113
66,amazon,0.049976322799921036,0.9519387483596802,0.6015625
66,webcam,0.004310940392315388,1.2837163209915161,0.7413793103448276
66,dslr,0.17813906073570251,1.8008664846420288,0.3225806451612903
67,caltech,0.13022029399871826,1.2699387073516846,0.3896296296296296
67,amazon,0.04817524552345276,0.9509435892105103,0.5989583333333333
67,webcam,0.004660889972001314,1.2855169773101807,0.7413793103448276
67,dslr,0.1696564257144928,1.7921488285064697,0.2661290322580645
68,caltech,0.1345795840024948,1.272549033164978,0.3985185185185185
68,amazon,0.07936755567789078,0.9531751871109009,0.6119791666666666
68,webcam,0.004201200325042009,1.2919948101043701,0.7068965517241379
68,dslr,0.17649051547050476,1.8116451501846313,0.2903225806451613
69,caltech,0.12471842020750046,1.2567213773727417,0.3940740740740741
69,amazon,0.0974142923951149,0.9468004703521729,0.5989583333333333
69,webcam,0.006593894213438034,1.2819905281066895,0.7241379310344828
69,dslr,0.17726066708564758,1.7948187589645386,0.282258064516129
70,caltech,0.1299464851617813,1.2552565336227417,0.39259259259259255
70,amazon,0.05311200022697449,0.9399387836456299,0.609375
70,webcam,0.007103320211172104,1.2857015132904053,0.7241379310344828
70,dslr,0.20073609054088593,1.7846319675445557,0.29032258064516125
71,caltech,0.1270723044872284,1.2583372592926025,0.3837037037037037
71,amazon,0.0881771370768547,0.9436447620391846,0.5963541666666666
71,webcam,0.006581572815775871,1.2967504262924194,0.7413793103448276
71,dslr,0.1680731624364853,1.792076587677002,0.2903225806451613
72,caltech,0.12704800069332123,1.256140112876892,0.39111111111111113
72,amazon,0.05444960296154022,0.9399011135101318,0.6015625
72,webcam,0.0056893108412623405,1.292497992515564,0.7413793103448276
72,dslr,0.18336670100688934,1.786605715751648,0.2661290322580645
73,caltech,0.1460915058851242,1.2542918920516968,0.397037037037037
73,amazon,0.055657632648944855,0.9335002899169922,0.6145833333333333
