round,domain,train_loss,kl_loss,acc
62,dslr,0.02304111421108246,0.1771661341190338,0.4838709677419355
63,caltech,0.16132831573486328,0.16496436297893524,0.3896296296296296
63,amazon,0.18728703260421753,0.19403958320617676,0.5494791666666667
63,webcam,0.006854628212749958,0.23147931694984436,0.7586206896551724
63,dslr,0.02305801399052143,0.1773391216993332,0.4838709677419355
64,caltech,0.16127753257751465,0.16535578668117523,0.39111111111111113
64,amazon,0.18755973875522614,0.19447869062423706,0.5494791666666667
64,webcam,0.006931228097528219,0.2321232557296753,0.7586206896551724
64,dslr,0.023009268566966057,0.17746737599372864,0.4838709677419355
65,caltech,0.16153481602668762,0.1657373309135437,0.39111111111111113
65,amazon,0.18770858645439148,0.1949523687362671,0.5494791666666667
65,webcam,0.006912073120474815,0.23290374875068665,0.7586206896551724
65,dslr,0.02313968539237976,0.17753645777702332,0.4838709677419355
66,caltech,0.1616314947605133,0.16608446836471558,0.3925925925925926
66,amazon,0.18818606436252594,0.19540385901927948,0.5507812500000001
66,webcam,0.00683764461427927,0.2335619032382965,0.7586206896551724
66,dslr,0.022170070558786392,0.1778462529182434,0.4838709677419355
67,caltech,0.16188018023967743,0.16644692420959473,0.3925925925925926
67,amazon,0.18823260068893433,0.19584037363529205,0.5507812500000001
67,webcam,0.0068525997921824455,0.23411865532398224,0.7586206896551724
