round,domain,train_loss,kl_loss,acc
39,caltech,0.45762377977371216,1.035375952720642,0.3925925925925926
39,amazon,0.15286165475845337,1.3373138904571533,0.55859375
39,webcam,0.010864730924367905,1.2265527248382568,0.7241379310344828
39,dslr,0.07744602113962173,0.5904821157455444,0.45161290322580644
40,caltech,0.19460734724998474,1.0858838558197021,0.4177777777777778
40,amazon,0.15190500020980835,1.362412691116333,0.5559895833333333
40,webcam,0.008148032240569592,1.2396693229675293,0.7413793103448276
40,dslr,0.09128120541572571,0.5916035175323486,0.43548387096774194
41,caltech,0.24569213390350342,1.0213942527770996,0.40740740740740744
41,amazon,0.19561724364757538,1.3377853631973267,0.5677083333333334
41,webcam,0.02425275929272175,1.2158342599868774,0.7413793103448276
41,dslr,0.07946798950433731,0.5841706991195679,0.43548387096774194
42,caltech,0.150575190782547,1.0556795597076416,0.41185185185185186
42,amazon,0.16724324226379395,1.3712892532348633,0.5716145833333334
42,webcam,0.006474148016422987,1.2429474592208862,0.7586206896551724
42,dslr,0.06941770017147064,0.5828367471694946,0.4032258064516129
43,caltech,0.16757908463478088,1.0559718608856201,0.41333333333333333
43,amazon,0.1783251017332077,1.3925693035125732,0.5664062500000001
43,webcam,0.028720496222376823,1.26646089553833,0.7586206896551724
43,dslr,0.08724810928106308,0.5898999571800232,0.435483870967742
44,caltech,0.22620461881160736,1.0454410314559937,0.3970370370370371
44,amazon,0.1850121021270752,1.3942461013793945,0.5611979166666666
44,webcam,0.0059550367295742035,1.2543141841888428,0.7586206896551724
44,dslr,0.09879583865404129,0.6032941937446594,0.45161290322580644
45,caltech,0.15716621279716492,1.0451281070709229,0.4014814814814815
45,amazon,0.17095892131328583,1.4152753353118896,0.5690104166666666
45,webcam,0.01106850802898407,1.2672219276428223,0.7241379310344828
45,dslr,0.11649909615516663,0.5807573795318604,0.4516129032258065
46,caltech,0.1653575599193573,1.0342700481414795,0.40296296296296297
46,amazon,0.1816931664943695,1.4328820705413818,0.5625
46,webcam,0.015890803188085556,1.259474277496338,0.7413793103448276
46,dslr,0.10716903954744339,0.6095748543739319,0.4838709677419355
47,caltech,0.14558923244476318,1.0331346988677979,0.40740740740740744
47,amazon,0.19167561829090118,1.4402830600738525,0.56640625
47,webcam,0.8947586417198181,1.1864025592803955,0.6551724137931034
47,dslr,0.10293175280094147,0.6145195364952087,0.532258064516129
48,caltech,0.1467513144016266,1.052128791809082,0.41333333333333333
48,amazon,0.1599484086036682,1.4702824354171753,0.5807291666666667
48,webcam,0.08303305506706238,1.2311789989471436,0.7758620689655172
48,dslr,0.07278776913881302,0.6276720762252808,0.564516129032258
49,caltech,0.13755297660827637,1.0526301860809326,0.4207407407407408
49,amazon,0.17691929638385773,1.473548412322998,0.5833333333333333
49,webcam,0.03093436360359192,1.4565049409866333,0.7413793103448276
49,dslr,0.06870898604393005,0.62148118019104,0.5
50,caltech,0.1340002417564392,1.0543736219406128,0.40740740740740744
50,amazon,0.1673358678817749,1.468484878540039,0.578125
50,webcam,0.07055097818374634,1.4122203588485718,0.7758620689655172
