round,domain,train_loss,kl_loss,acc
61,caltech,0.11986742913722992,0.2824057340621948,0.4192592592592592
61,amazon,0.16811934113502502,0.2618737816810608,0.6354166666666667
61,webcam,0.10123125463724136,0.32081228494644165,0.603448275862069
61,dslr,0.14098793268203735,0.46127453446388245,0.282258064516129
62,caltech,0.1201748251914978,0.28237754106521606,0.4207407407407408
62,amazon,0.16834115982055664,0.2617841362953186,0.6354166666666667
62,webcam,0.10063383728265762,0.32106679677963257,0.6206896551724138
62,dslr,0.13712717592716217,0.46029388904571533,0.27419354838709675
63,caltech,0.12016215175390244,0.282284677028656,0.4207407407407408
63,amazon,0.16882818937301636,0.2618206739425659,0.6354166666666667
63,webcam,0.10183978080749512,0.321003794670105,0.603448275862069
63,dslr,0.14905180037021637,0.46181026101112366,0.27419354838709675
64,caltech,0.12049558013677597,0.28229820728302,0.4207407407407408
64,amazon,0.1690620332956314,0.2617199122905731,0.6354166666666667
64,webcam,0.10205619037151337,0.32129859924316406,0.6206896551724138
64,dslr,0.1409909874200821,0.46197062730789185,0.27419354838709675
65,caltech,0.12045468389987946,0.2822635769844055,0.4207407407407408
65,amazon,0.16951775550842285,0.26169586181640625,0.6354166666666667
65,webcam,0.1026800274848938,0.32109254598617554,0.603448275862069
65,dslr,0.14126941561698914,0.4616001844406128,0.2661290322580645
66,caltech,0.12081694602966309,0.28234800696372986,0.4207407407407408
66,amazon,0.16976980865001678,0.26185351610183716,0.6354166666666667
66,webcam,0.10282339155673981,0.32152366638183594,0.6206896551724138
66,dslr,0.1407952904701233,0.46266353130340576,0.2661290322580645
67,caltech,0.12073399126529694,0.2823304533958435,0.4207407407407408
67,amazon,0.16999688744544983,0.2618063986301422,0.6354166666666667
67,webcam,0.10291725397109985,0.32128971815109253,0.603448275862069
67,dslr,0.15033577382564545,0.46242082118988037,0.2661290322580645
68,caltech,0.12108208984136581,0.2823519706726074,0.4207407407407408
68,amazon,0.1703297197818756,0.2618914246559143,0.6354166666666667
68,webcam,0.10352663695812225,0.3215669095516205,0.603448275862069
68,dslr,0.1371188908815384,0.46382397413253784,0.2661290322580645
69,caltech,0.12100031226873398,0.2823459506034851,0.4207407407407408
69,amazon,0.1705516278743744,0.2619982957839966,0.6328125
69,webcam,0.10282748192548752,0.32122066617012024,0.603448275862069
69,dslr,0.14116171002388,0.4614516496658325,0.2661290322580645
70,caltech,0.12155875563621521,0.2824243903160095,0.4207407407407408
70,amazon,0.17084245383739471,0.26198065280914307,0.6328125
70,webcam,0.10440021753311157,0.32180947065353394,0.6206896551724138
70,dslr,0.14546021819114685,0.4631095826625824,0.2661290322580645
71,caltech,0.1213856190443039,0.28265345096588135,0.4222222222222222
71,amazon,0.17095941305160522,0.26225122809410095,0.6328125
71,webcam,0.10366527736186981,0.3212442100048065,0.603448275862069
71,dslr,0.138614684343338,0.4632737636566162,0.2661290322580645
72,caltech,0.12190097570419312,0.2826255261898041,0.4207407407407408
72,amazon,0.17112794518470764,0.2621035575866699,0.6328125
72,webcam,0.10384641587734222,0.32220974564552307,0.603448275862069
72,dslr,0.1447312831878662,0.4632532000541687,0.2661290322580645
73,caltech,0.12190418690443039,0.2824578285217285,0.4207407407407408
73,amazon,0.17133352160453796,0.2620953321456909,0.6328125
73,webcam,0.10316585004329681,0.3212389349937439,0.603448275862069
73,dslr,0.14694365859031677,0.463421493768692,0.2661290322580645
74,caltech,0.12241380661725998,0.28280124068260193,0.4237037037037037
74,amazon,0.1716081202030182,0.2622448205947876,0.6328125
74,webcam,0.10448469966650009,0.3222709894180298,0.603448275862069
74,dslr,0.14488472044467926,0.46335750818252563,0.27419354838709675
75,caltech,0.12237519025802612,0.28264737129211426,0.42370370370370375
75,amazon,0.17174026370048523,0.2621060013771057,0.6328125
75,webcam,0.10396827757358551,0.32134172320365906,0.603448275862069
75,dslr,0.1469741016626358,0.4637821912765503,0.2661290322580645
76,caltech,0.1229701042175293,0.2828630805015564,0.4207407407407408
76,amazon,0.17191943526268005,0.262218177318573,0.6328125
