round,domain,train_loss,kl_loss,acc
65,caltech,0.13491374254226685,1.1304876804351807,0.3940740740740741
65,amazon,0.16991859674453735,1.0212910175323486,0.6223958333333333
65,webcam,0.04132060334086418,1.4090110063552856,0.6896551724137931
65,dslr,0.14315177500247955,1.80027437210083,0.33064516129032256
66,caltech,0.15928205847740173,1.1341099739074707,0.38222222222222224
66,amazon,0.1715211421251297,1.0216610431671143,0.6328125
66,webcam,0.022137261927127838,1.378842830657959,0.6724137931034483
66,dslr,0.13789838552474976,1.7618210315704346,0.3064516129032258
67,caltech,0.17053388059139252,1.1537020206451416,0.4000000000000001
67,amazon,0.17624463140964508,1.0439119338989258,0.6223958333333333
67,webcam,0.09473506361246109,1.386206030845642,0.7068965517241379
67,dslr,0.15416817367076874,1.795548915863037,0.2903225806451613
68,caltech,0.14839224517345428,1.1489744186401367,0.3970370370370371
68,amazon,0.14741671085357666,1.0401756763458252,0.625
68,webcam,0.07511817663908005,1.3792368173599243,0.6724137931034483
68,dslr,0.1376025676727295,1.767173171043396,0.3064516129032258
69,caltech,0.16214320063591003,1.140404462814331,0.4014814814814815
69,amazon,0.1488552838563919,1.0223071575164795,0.625
69,webcam,0.08837004005908966,1.3633933067321777,0.6551724137931034
69,dslr,0.1373782604932785,1.7638146877288818,0.3225806451612903
70,caltech,0.15610304474830627,1.1421858072280884,0.3985185185185185
70,amazon,0.15396012365818024,1.0216057300567627,0.625
70,webcam,0.09504736214876175,1.3716150522232056,0.6551724137931034
70,dslr,0.1271151602268219,1.757930040359497,0.3064516129032258
71,caltech,0.16022023558616638,1.1396031379699707,0.39999999999999997
71,amazon,0.1568068116903305,1.0137991905212402,0.625
71,webcam,0.10460398346185684,1.3617838621139526,0.6551724137931034
71,dslr,0.1239236518740654,1.7524774074554443,0.31451612903225806
72,caltech,0.15916728973388672,1.1375640630722046,0.4014814814814815
72,amazon,0.15980854630470276,1.010071873664856,0.6276041666666666
72,webcam,0.1079544872045517,1.3627002239227295,0.6551724137931034
72,dslr,0.12450376898050308,1.7496294975280762,0.3064516129032258
73,caltech,0.1636643409729004,1.13631010055542,0.4014814814814815
73,amazon,0.16329917311668396,1.0052380561828613,0.625
73,webcam,0.1108880564570427,1.3611767292022705,0.6551724137931034
73,dslr,0.1151784360408783,1.7357900142669678,0.31451612903225806
74,caltech,0.16367506980895996,1.1347697973251343,0.39999999999999997
74,amazon,0.16653701663017273,1.0021264553070068,0.625
74,webcam,0.11203408986330032,1.3557920455932617,0.6551724137931034
74,dslr,0.13227002322673798,1.7499059438705444,0.3064516129032258
75,caltech,0.16665038466453552,1.1355994939804077,0.40296296296296297
75,amazon,0.16894324123859406,1.00133216381073,0.6223958333333334
75,webcam,0.11514520645141602,1.3590651750564575,0.6551724137931034
