round,domain,train_loss,kl_loss,acc
50,dslr,0,0,0.24193548387096775
51,dslr,0,0,0.22580645161290325
52,dslr,0,0,0.22580645161290322
53,dslr,0,0,0.2661290322580645
54,dslr,0,0,0.27419354838709675
55,dslr,0,0,0.2903225806451613
56,dslr,0,0,0.29032258064516125
57,dslr,0,0,0.29838709677419356
58,dslr,0,0,0.3225806451612903
59,dslr,0,0,0.3064516129032258
60,dslr,0,0,0.33064516129032256
61,dslr,0,0,0.3225806451612903
62,dslr,0,0,0.3225806451612903
63,dslr,0,0,0.29838709677419356
64,dslr,0,0,0.27419354838709675
65,dslr,0,0,0.25806451612903225
66,dslr,0,0,0.2661290322580645
67,dslr,0,0,0.2661290322580645
68,dslr,0,0,0.29838709677419356
69,dslr,0,0,0.3225806451612903
70,dslr,0,0,0.31451612903225806
71,dslr,0,0,0.33064516129032256
72,dslr,0,0,0.3064516129032258
73,dslr,0,0,0.29838709677419356
74,dslr,0,0,0.282258064516129
75,dslr,0,0,0.25806451612903225
76,dslr,0,0,0.29838709677419356
77,dslr,0,0,0.29032258064516125
78,dslr,0,0,0.29838709677419356
79,dslr,0,0,0.282258064516129
80,dslr,0,0,0.29838709677419356
81,dslr,0,0,0.31451612903225806
82,dslr,0,0,0.2903225806451613
83,dslr,0,0,0.282258064516129
84,dslr,0,0,0.29838709677419356
85,dslr,0,0,0.3064516129032258
86,dslr,0,0,0.2903225806451613
87,dslr,0,0,0.28225806451612906
88,dslr,0,0,0.28225806451612906
89,dslr,0,0,0.28225806451612906
90,dslr,0,0,0.28225806451612906
91,dslr,0,0,0.28225806451612906
92,dslr,0,0,0.28225806451612906
93,dslr,0,0,0.2741935483870968
94,dslr,0,0,0.28225806451612906
95,dslr,0,0,0.28225806451612906
96,dslr,0,0,0.28225806451612906
97,dslr,0,0,0.2903225806451613
98,dslr,0,0,0.28225806451612906
99,dslr,0,0,0.2903225806451613
