round,domain,train_loss,kl_loss,acc
76,photo,0.05242615193128586,1.199107050895691,0.6231454005934718
76,art_painting,0.34395819902420044,0.8741446733474731,0.33454987834549876
76,cartoon,0.28791555762290955,0.8006611466407776,0.6072186836518046
76,sketch,1.626421570777893,1.334051251411438,0.6668781725888324
77,photo,0.010675650089979172,1.2144834995269775,0.609297725024728
77,art_painting,0.313188374042511,0.9568440318107605,0.3309002433090025
77,cartoon,0.23565858602523804,0.8079089522361755,0.6114649681528662
77,sketch,1.3873502016067505,1.3664801120758057,0.6932106598984773
78,photo,0.016573142260313034,1.2072010040283203,0.6172106824925816
78,art_painting,0.1983955353498459,0.961246132850647,0.33454987834549876
78,cartoon,0.11689236760139465,0.8003013134002686,0.6178343949044586
78,sketch,0.6384479999542236,1.3706306219100952,0.6992385786802031
79,photo,0.016123559325933456,1.1601390838623047,0.6310583580613254
79,art_painting,0.6585811376571655,0.8882392644882202,0.30900243309002434
79,cartoon,0.21146193146705627,0.7674961686134338,0.6178343949044586
79,sketch,0.18467426300048828,1.2879786491394043,0.7217639593908629
80,photo,0.02121170423924923,1.1517516374588013,0.6152324431256182
80,art_painting,0.16761597990989685,0.8551791310310364,0.33454987834549876
80,cartoon,0.20414040982723236,0.7921178936958313,0.6157112526539278
80,sketch,0.2502503991127014,1.35458505153656,0.7277918781725888
81,photo,0.05425558611750603,1.3032135963439941,0.6162215628090999
81,art_painting,0.7685103416442871,0.9074551463127136,0.31630170316301703
81,cartoon,0.22246290743350983,0.7794328927993774,0.6114649681528662
81,sketch,0.23418265581130981,1.3193329572677612,0.7376269035532995
82,photo,0.06527336686849594,1.3769845962524414,0.619188921859545
82,art_painting,0.9895371198654175,1.0082125663757324,0.3126520681265207
82,cartoon,0.250227689743042,0.8323125839233398,0.6072186836518046
82,sketch,1.446625828742981,1.44512140750885,0.6951142131979695
83,photo,0.014014664106070995,1.2630999088287354,0.609297725024728
83,art_painting,0.411688894033432,1.0239709615707397,0.3284671532846715
83,cartoon,0.22373433411121368,0.8602408766746521,0.6008492569002123
83,sketch,0.3451504111289978,1.4310041666030884,0.7322335025380711
84,photo,0.1740841567516327,1.290323257446289,0.6280909990108804
84,art_painting,0.6583456993103027,0.8782597184181213,0.3260340632603407
84,cartoon,0.2021453082561493,0.8064547181129456,0.6072186836518046
84,sketch,0.263275146484375,1.2858365774154663,0.7277918781725887
85,photo,0.06569723784923553,1.1971712112426758,0.6241345202769536
85,art_painting,0.7178022861480713,0.771105945110321,0.3309002433090025
85,cartoon,0.5346248149871826,0.7737647891044617,0.5817409766454352
