round,domain,train_loss,kl_loss,acc
85,amazon,0.09900511801242828,0.16399510204792023,0.6197916666666666
85,webcam,0.005528061650693417,0.18305034935474396,0.7413793103448276
85,dslr,0.17422926425933838,0.3151775598526001,0.33870967741935487
86,caltech,0.13603617250919342,0.17229484021663666,0.3837037037037037
86,amazon,0.09915126860141754,0.16398172080516815,0.6171875
86,webcam,0.005486688110977411,0.18311946094036102,0.7413793103448276
86,dslr,0.18279431760311127,0.3151523470878601,0.33870967741935487
87,caltech,0.1367773413658142,0.1724807322025299,0.3837037037037037
87,amazon,0.09941472113132477,0.16412408649921417,0.6197916666666666
87,webcam,0.00546930730342865,0.1829877495765686,0.7413793103448276
87,dslr,0.17082633078098297,0.31477972865104675,0.3306451612903226
88,caltech,0.13669994473457336,0.17271634936332703,0.38518518518518513
88,amazon,0.0995439812541008,0.16407780349254608,0.6171875
88,webcam,0.005327859427779913,0.18329834938049316,0.7413793103448276
88,dslr,0.1827518492937088,0.3146969974040985,0.33870967741935487
89,caltech,0.13709869980812073,0.1728319227695465,0.38222222222222224
89,amazon,0.09965553879737854,0.16412334144115448,0.6197916666666666
89,webcam,0.0055466084741055965,0.18282976746559143,0.7413793103448276
89,dslr,0.1822224259376526,0.31504666805267334,0.3306451612903226
90,caltech,0.13714860379695892,0.1730874478816986,0.38518518518518513
90,amazon,0.09962690621614456,0.16424748301506042,0.6197916666666666
90,webcam,0.00546896131709218,0.18318170309066772,0.7413793103448276
90,dslr,0.18878059089183807,0.3144373297691345,0.33870967741935487
91,caltech,0.1375344693660736,0.1732005774974823,0.3837037037037037
91,amazon,0.09983030706644058,0.1642584204673767,0.6197916666666666
91,webcam,0.005712774582207203,0.18307703733444214,0.7413793103448276
91,dslr,0.17794360220432281,0.31494057178497314,0.3306451612903226
92,caltech,0.13786348700523376,0.17346088588237762,0.3837037037037037
92,amazon,0.09981188923120499,0.16443517804145813,0.6197916666666666
92,webcam,0.005301064345985651,0.1830855756998062,0.7413793103448276
92,dslr,0.19863158464431763,0.31472542881965637,0.33870967741935487
93,caltech,0.1382884681224823,0.17349424958229065,0.3837037037037037
93,amazon,0.09990599751472473,0.16437073051929474,0.6197916666666666
93,webcam,0.005759899504482746,0.18304336071014404,0.7413793103448276
93,dslr,0.18003877997398376,0.31639719009399414,0.33870967741935487
94,caltech,0.13830995559692383,0.17358633875846863,0.3837037037037037
94,amazon,0.1000630259513855,0.16437368094921112,0.6223958333333333
94,webcam,0.00531822070479393,0.183020681142807,0.7413793103448276
94,dslr,0.19809187948703766,0.31467190384864807,0.33870967741935487
95,caltech,0.13859783113002777,0.17388001084327698,0.3837037037037037
95,amazon,0.10019469261169434,0.1646060347557068,0.6223958333333333
95,webcam,0.00574540626257658,0.18295924365520477,0.7413793103448276
95,dslr,0.18402080237865448,0.31476011872291565,0.33870967741935487
96,caltech,0.1385875791311264,0.1739293932914734,0.3837037037037037
96,amazon,0.10022139549255371,0.16461658477783203,0.6223958333333333
96,webcam,0.005558598320931196,0.1829165369272232,0.7413793103448276
96,dslr,0.1778736263513565,0.3141022026538849,0.33870967741935487
97,caltech,0.13882382214069366,0.17411723732948303,0.3837037037037037
97,amazon,0.10044825077056885,0.1647845208644867,0.6223958333333333
97,webcam,0.005751229822635651,0.18290327489376068,0.7413793103448276
97,dslr,0.18048106133937836,0.3141075372695923,0.3306451612903226
98,caltech,0.13880224525928497,0.1743418425321579,0.3837037037037037
98,amazon,0.10049489140510559,0.1648334562778473,0.6223958333333333
98,webcam,0.005724658723920584,0.18290776014328003,0.7413793103448276
98,dslr,0.18063172698020935,0.31450000405311584,0.33870967741935487
99,caltech,0.13932472467422485,0.17438799142837524,0.3837037037037037
99,amazon,0.1006656289100647,0.16486671566963196,0.625
99,webcam,0.005683246999979019,0.18289637565612793,0.7413793103448276
99,dslr,0.18828409910202026,0.3136409521102905,0.32258064516129037
