round,domain,train_loss,kl_loss,acc
41,cartoon,0.1092192605137825,0.32286304235458374,0.5817409766454352
41,sketch,0.297628790140152,0.23210063576698303,0.7208121827411168
42,photo,0.2658592462539673,0.19155912101268768,0.5420375865479723
42,art_painting,0.3802303969860077,0.1615668088197708,0.2895377128953771
42,cartoon,0.11260779201984406,0.3220839500427246,0.5732484076433121
42,sketch,0.3048214018344879,0.23441237211227417,0.7223984771573604
43,photo,0.26517462730407715,0.1915949434041977,0.5469831849653808
43,art_painting,0.38380205631256104,0.16242173314094543,0.27858880778588807
43,cartoon,0.11964251846075058,0.3223106861114502,0.5796178343949044
43,sketch,0.31202512979507446,0.23535776138305664,0.7201776649746192
44,photo,0.26956963539123535,0.19189131259918213,0.5410484668644906
44,art_painting,0.3835071325302124,0.16293084621429443,0.2822384428223844
44,cartoon,0.12495339661836624,0.3223240077495575,0.5796178343949044
44,sketch,0.3200725018978119,0.23551145195960999,0.7198604060913706
45,photo,0.27999168634414673,0.19261741638183594,0.5390702274975272
45,art_painting,0.37521886825561523,0.16380462050437927,0.2846715328467153
45,cartoon,0.12767371535301208,0.3231986165046692,0.5774946921443737
45,sketch,0.32623809576034546,0.23665755987167358,0.7230329949238579
46,photo,0.28333714604377747,0.19306884706020355,0.5400593471810089
46,art_painting,0.37791892886161804,0.16474485397338867,0.2871046228710462
46,cartoon,0.12941469252109528,0.3235354423522949,0.5817409766454352
46,sketch,0.3303071856498718,0.2375497817993164,0.7211294416243654
47,photo,0.287536084651947,0.19344523549079895,0.5380811078140455
47,art_painting,0.375069260597229,0.16568514704704285,0.2895377128953771
