round,domain,train_loss,kl_loss,acc
49,amazon,0.15368178486824036,0.9596847891807556,0.640625
49,webcam,0.03754261136054993,0.7012690305709839,0.7586206896551724
49,dslr,0.03836601600050926,0.6495831608772278,0.5806451612903226
50,caltech,0.15208131074905396,1.1284302473068237,0.40296296296296297
50,amazon,0.20427149534225464,0.9715774059295654,0.625
50,webcam,0.02820124849677086,0.7120364904403687,0.7586206896551724
50,dslr,0.039232365787029266,0.6705505847930908,0.6129032258064516
51,caltech,0.09608503431081772,1.126288890838623,0.39999999999999997
51,amazon,0.1875322014093399,0.9812557697296143,0.6276041666666667
51,webcam,0.029437484219670296,0.7188141345977783,0.7586206896551724
51,dslr,0.03236912563443184,0.6805334091186523,0.5806451612903226
52,caltech,0.10268688201904297,1.163233757019043,0.4014814814814815
52,amazon,0.1586385816335678,1.0220948457717896,0.6276041666666667
52,webcam,0.034836046397686005,0.7604755163192749,0.7413793103448276
52,dslr,0.03612790256738663,0.7093210816383362,0.5806451612903226
53,caltech,0.09864472597837448,1.1656825542449951,0.3940740740740741
53,amazon,0.15477313101291656,1.0068612098693848,0.6302083333333334
53,webcam,0.03555101156234741,0.7693811058998108,0.6896551724137931
53,dslr,0.03231136128306389,0.7143241763114929,0.5806451612903226
54,caltech,0.1089434027671814,1.1715129613876343,0.3925925925925926
54,amazon,0.19301524758338928,1.015993595123291,0.6328125
54,webcam,0.028701292350888252,0.7520040273666382,0.7586206896551724
54,dslr,0.03972897306084633,0.7313634157180786,0.5806451612903226
55,caltech,0.11341723054647446,1.1638193130493164,0.3955555555555555
55,amazon,0.19572485983371735,1.0067846775054932,0.6432291666666667
55,webcam,0.02728218585252762,0.7536749839782715,0.7241379310344828
55,dslr,0.03708212077617645,0.7357724905014038,0.5806451612903226
56,caltech,0.09988150000572205,1.1702136993408203,0.40444444444444444
56,amazon,0.1877717673778534,1.002800703048706,0.6458333333333334
56,webcam,0.030345864593982697,0.7606561779975891,0.7241379310344828
56,dslr,0.04057489335536957,0.7335243821144104,0.5806451612903226
57,caltech,0.0987909734249115,1.1696643829345703,0.40740740740740744
57,amazon,0.2097700834274292,1.002742886543274,0.6458333333333333
57,webcam,0.03009558469057083,0.758234441280365,0.7586206896551724
57,dslr,0.03706906735897064,0.7325847148895264,0.5806451612903226
58,caltech,0.09688320010900497,1.1814154386520386,0.39999999999999997
58,amazon,0.2536729872226715,1.0057878494262695,0.6380208333333333
58,webcam,0.030919618904590607,0.7701730728149414,0.7586206896551724
58,dslr,0.03428296744823456,0.7395653128623962,0.5806451612903226
59,caltech,0.09796147793531418,1.180246353149414,0.3970370370370371
59,amazon,0.26118308305740356,1.0054415464401245,0.6380208333333333
59,webcam,0.029964113608002663,0.7662554383277893,0.7586206896551724
59,dslr,0.035049404948949814,0.7371882796287537,0.5806451612903226
60,caltech,0.10141979157924652,1.186257243156433,0.39999999999999997
60,amazon,0.26751935482025146,1.0049867630004883,0.6380208333333333
60,webcam,0.030461126938462257,0.77152419090271,0.7586206896551724
60,dslr,0.0341404564678669,0.7400134801864624,0.5806451612903226
61,caltech,0.1015111431479454,1.1826890707015991,0.39999999999999997
61,amazon,0.2743817865848541,1.0030877590179443,0.6302083333333333
61,webcam,0.03035658597946167,0.7681722044944763,0.7586206896551724
61,dslr,0.03552865609526634,0.738017201423645,0.5806451612903226
62,caltech,0.10257364809513092,1.1856558322906494,0.397037037037037
62,amazon,0.28125113248825073,1.0026664733886719,0.6302083333333333
62,webcam,0.0313248336315155,0.7713446021080017,0.7586206896551724
62,dslr,0.034486327320337296,0.7403693199157715,0.5806451612903226
63,caltech,0.10349254310131073,1.1827075481414795,0.39999999999999997
63,amazon,0.2877332866191864,0.9999120235443115,0.6302083333333333
63,webcam,0.03137904405593872,0.7678801417350769,0.7586206896551724
63,dslr,0.037103962153196335,0.7377326488494873,0.5483870967741935
64,caltech,0.10272325575351715,1.1858538389205933,0.4014814814814815
64,amazon,0.29285481572151184,0.9991730451583862,0.6276041666666667
64,webcam,0.032121218740940094,0.7692091464996338,0.7586206896551724
64,dslr,0.03572412580251694,0.7402629256248474,0.5483870967741935
65,caltech,0.10344480723142624,1.18199622631073,0.40444444444444444
65,amazon,0.2968006134033203,0.9967020750045776,0.6276041666666667
65,webcam,0.03206486627459526,0.7688398957252502,0.7586206896551724
65,dslr,0.03791992738842964,0.7366511821746826,0.5483870967741935
66,caltech,0.10241159796714783,1.184448003768921,0.40296296296296297
66,amazon,0.29934263229370117,0.9958521723747253,0.6276041666666667
66,webcam,0.03309142589569092,0.7687805891036987,0.7586206896551724
66,dslr,0.03584463521838188,0.7390392422676086,0.5483870967741935
67,caltech,0.10341634601354599,1.180282473564148,0.40444444444444444
67,amazon,0.30190980434417725,0.9933599829673767,0.6302083333333334
67,webcam,0.03243621438741684,0.7692239880561829,0.7586206896551724
67,dslr,0.03881334513425827,0.7349587678909302,0.5483870967741935
68,caltech,0.10253047943115234,1.1834306716918945,0.40296296296296297
68,amazon,0.3040074408054352,0.9926515221595764,0.6276041666666667
68,webcam,0.034073639661073685,0.7681637406349182,0.7586206896551724
68,dslr,0.03693295642733574,0.7364352941513062,0.5483870967741935
69,caltech,0.10359114408493042,1.1812591552734375,0.40444444444444444
69,amazon,0.3059195578098297,0.9899401664733887,0.6276041666666667
69,webcam,0.03340282663702965,0.7703768014907837,0.7586206896551724
69,dslr,0.039593327790498734,0.7321505546569824,0.5483870967741935
70,caltech,0.10368970036506653,1.1812126636505127,0.40296296296296297
70,amazon,0.3066372573375702,0.989018440246582,0.6276041666666667
