round,domain,train_loss,kl_loss,acc
81,webcam,0.00939724687486887,0.23834630846977234,0.7586206896551724
81,dslr,0.10482700169086456,0.3129323124885559,0.6290322580645161
82,caltech,0.136863112449646,0.20548281073570251,0.37925925925925924
82,amazon,0.11935825645923615,0.16674327850341797,0.6328125
82,webcam,0.009507708251476288,0.23881860077381134,0.7586206896551724
82,dslr,0.10424467921257019,0.31375694274902344,0.6290322580645161
83,caltech,0.13685840368270874,0.2053285539150238,0.38074074074074077
83,amazon,0.11928245425224304,0.16672097146511078,0.6328125
83,webcam,0.009468736127018929,0.23838531970977783,0.7586206896551724
83,dslr,0.10535842925310135,0.3133004903793335,0.6290322580645161
84,caltech,0.137135848402977,0.2055293768644333,0.37925925925925924
84,amazon,0.11927801370620728,0.16694265604019165,0.6328125
84,webcam,0.009641683660447598,0.23880745470523834,0.7586206896551724
84,dslr,0.10583898425102234,0.31417348980903625,0.6290322580645161
85,caltech,0.13712945580482483,0.20542024075984955,0.38074074074074077
85,amazon,0.11927695572376251,0.16690725088119507,0.6328125
85,webcam,0.009481239132583141,0.23845188319683075,0.7586206896551724
85,dslr,0.1047104001045227,0.31328338384628296,0.6290322580645161
86,caltech,0.13735699653625488,0.20552602410316467,0.37925925925925924
86,amazon,0.11926420032978058,0.16709396243095398,0.6328125
86,webcam,0.009469440206885338,0.2385024130344391,0.7586206896551724
86,dslr,0.10560332238674164,0.31437721848487854,0.6290322580645161
87,caltech,0.13748793303966522,0.2053031176328659,0.38074074074074077
87,amazon,0.11926768720149994,0.16703811287879944,0.6328125
87,webcam,0.00965056661516428,0.2383120357990265,0.7586206896551724
87,dslr,0.10377267003059387,0.3135451078414917,0.6290322580645161
88,caltech,0.13767588138580322,0.20547521114349365,0.37925925925925924
88,amazon,0.11928117275238037,0.16723108291625977,0.6328125
88,webcam,0.009537012316286564,0.2382006198167801,0.7586206896551724
88,dslr,0.1069706380367279,0.3147674798965454,0.6290322580645161
