round,domain,train_loss,kl_loss,acc
35,caltech,0.17324525117874146,1.1722395420074463,0.3970370370370371
35,amazon,0.10415802150964737,1.2013778686523438,0.6484375
35,webcam,0.02331504039466381,1.3914124965667725,0.6896551724137931
35,dslr,0.09984761476516724,1.681853175163269,0.2661290322580645
36,caltech,0.14394782483577728,1.194526195526123,0.38222222222222224
36,amazon,0.08970043063163757,1.20399808883667,0.6380208333333334
36,webcam,0.01298990473151207,1.332065224647522,0.7413793103448276
36,dslr,0.09097318351268768,1.687683343887329,0.26612903225806456
37,caltech,0.14701896905899048,1.1684821844100952,0.38814814814814813
37,amazon,0.10206279158592224,1.1765940189361572,0.6328125
37,webcam,0.01714264415204525,1.3430614471435547,0.7931034482758621
37,dslr,0.08446557819843292,1.6406091451644897,0.31451612903225806
38,caltech,0.15789654850959778,1.1911590099334717,0.37629629629629635
38,amazon,0.11855441331863403,1.1612703800201416,0.6328125
38,webcam,0.0059101879596710205,1.3212289810180664,0.7931034482758621
38,dslr,0.09559962898492813,1.6533498764038086,0.2661290322580645
39,caltech,0.13415859639644623,1.194556713104248,0.38666666666666666
39,amazon,0.10980261117219925,1.1923799514770508,0.640625
39,webcam,0.005182235036045313,1.3413217067718506,0.7931034482758621
39,dslr,0.09088050574064255,1.6671985387802124,0.2661290322580645
40,caltech,0.11271220445632935,1.1812366247177124,0.37333333333333335
40,amazon,0.12428644299507141,1.171427845954895,0.6354166666666666
40,webcam,0.005182034336030483,1.3049747943878174,0.8103448275862069
40,dslr,0.1112217828631401,1.642629861831665,0.29838709677419356
41,caltech,0.12486851215362549,1.188873291015625,0.3703703703703704
41,amazon,0.14610101282596588,1.1654882431030273,0.640625
41,webcam,0.007879327982664108,1.2944856882095337,0.7931034482758621
41,dslr,0.09884622693061829,1.640214443206787,0.25806451612903225
42,caltech,0.11948119848966599,1.1953692436218262,0.38222222222222224
42,amazon,0.1424665004014969,1.1741764545440674,0.6380208333333333
42,webcam,0.005734187085181475,1.3167641162872314,0.8275862068965517
42,dslr,0.09629638493061066,1.6384276151657104,0.25806451612903225
43,caltech,0.11036217212677002,1.193407654762268,0.37629629629629635
43,amazon,0.15223386883735657,1.1916608810424805,0.6328125
43,webcam,0.027349911630153656,1.337512493133545,0.7758620689655172
43,dslr,0.10840678960084915,1.6481528282165527,0.28225806451612906
44,caltech,0.12950590252876282,1.1829500198364258,0.37925925925925924
44,amazon,0.12310156971216202,1.181795597076416,0.6380208333333333
44,webcam,0.009808331727981567,1.3194833993911743,0.7758620689655172
